index,timestamp,org,persona,category,asset,tool,status,args,output,run_id,synthetic
465,2026-06-02T22:45:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""267b39bc6a5d9696e0ddc2afb3"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_465,true
466,2026-06-02T22:50:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""5cab2af18d4a590cbb9f8ec628"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_466,true
467,2026-06-02T22:55:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""8013ab0c5a7155bc20d6f1bdda"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_467,true
468,2026-06-02T23:00:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""536f062944274af0bcc750532c"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_468,true
469,2026-06-02T23:05:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""eb6f6d5bf90e5737fbcb6770d2"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_469,true
470,2026-06-02T23:10:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""6485818258320afcb8f02213d1"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_470,true
471,2026-06-02T23:15:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""5e2217a3f6bac5b26ece253cf8"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_471,true
472,2026-06-02T23:20:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""af0491738ea59d90bf55d5cb58"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_472,true
473,2026-06-02T23:25:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""0be795ea955c351636ee595be0"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_473,true
474,2026-06-02T23:30:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""d7b07b484ea9e83c7b10b30d28"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_474,true
475,2026-06-02T23:35:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""ab03c29925af7f8a5bdc42d586"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_475,true
476,2026-06-02T23:40:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""7f40096066667b4a87f5530b58"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_476,true
477,2026-06-02T23:45:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""e31903363212abc5007826587d"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_477,true
478,2026-06-02T23:50:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""ad6e248093e9b382e66e5a3181"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_478,true
479,2026-06-02T23:55:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""2303581c9552de013e6955f28c"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_479,true
480,2026-06-03T00:00:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""50174a131875f24a04525e4c2e"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_480,true
481,2026-06-03T00:05:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""0c96a6b58d3e3ad4ad63660ab1"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_481,true
482,2026-06-03T00:10:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""3fc2dc9bf53e48be723aa6c911"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_482,true
483,2026-06-03T00:15:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""6b9f1aff7bbfdf70757f686516"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_483,true
484,2026-06-03T00:20:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""4c3095daa3e4956a07b6aadd7f"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_484,true
485,2026-06-03T00:25:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""8aa05eebd7d57d570b484d5549"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_485,true
486,2026-06-03T00:30:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""8069be4c7594666ade9f163092"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_486,true
487,2026-06-03T00:35:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""26dcd03fdee248ff8ef2cb78f6"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_487,true
488,2026-06-03T00:40:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""46fd97e672623f999d7f09f373"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_488,true
489,2026-06-03T00:45:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""6576c18d310cfa3bfbd5d757f8"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_489,true
490,2026-06-03T00:50:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""642488e19467822a96b0a5c76e"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_490,true
491,2026-06-03T00:55:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""50cc74e7096217c98116a61103"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_491,true
492,2026-06-03T01:00:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""2e6226d3f959c8440cb9f8cf68"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_492,true
493,2026-06-03T01:05:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""c3330a07d692ecf40a29e0a97b"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_493,true
494,2026-06-03T01:10:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""489572a86bd8d4f9425bc1eeac"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_494,true
495,2026-06-03T01:15:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""7543d2a6dd49e3662449e61d86"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_495,true
496,2026-06-03T01:20:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""775d8557ef43fcf6c1b3d8ebd8"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_496,true
497,2026-06-03T01:25:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""f6e96e1628d836f18d33cf2fe5"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_497,true
498,2026-06-03T01:30:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""f6aef44795d008cd1e311f103e"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_498,true
499,2026-06-03T01:35:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""567c27cfae0768f7a82a33f86b"", ""response"": ""accepted""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_499,true
500,2026-06-03T01:40:00,calendar_aurora,Workplace Services Agent@aurora,MISUSE,rsvp-state,respond-to-event,SIMULATED,"{""calendarId"": ""79001a05150868580a9ec5f018cd17fcc4f19b738f901988b85c9a5aa594c89a@group.calendar.google.com"", ""eventId"": ""7064227badf4d860eff87add34"", ""response"": ""declined""}","[SYNTHETIC — errors on the live deployment] {""status"": ""confirmed"", ""responseStatus"": ""accepted""}",unusable_respond-to-event_500,true
